timestamp,open,high,low,close,volume,turnover
2025-08-14 12:39:00,0.9232,0.9261,0.9167,0.9171,290906.53,268313.800144
2025-08-14 12:40:00,0.9171,0.9285,0.9159,0.9272,350405.35,323142.387261
2025-08-14 12:41:00,0.9272,0.9303,0.926,0.929,281078.42,261094.611829
2025-08-14 12:42:00,0.929,0.9353,0.929,0.9348,179048.66,166962.862321
2025-08-14 12:43:00,0.9348,0.9446,0.9346,0.9427,418362.66,393267.918321
2025-08-14 12:44:00,0.9427,0.9446,0.937,0.9381,272887.97,256491.196178
2025-08-14 12:45:00,0.9381,0.9392,0.9335,0.9369,129607.09,121417.760801
2025-08-14 12:46:00,0.9369,0.9372,0.9314,0.9317,222025.53,207270.633553
2025-08-14 12:47:00,0.9317,0.9354,0.9301,0.9322,147259.73,137366.933503
2025-08-14 12:48:00,0.9322,0.9338,0.9296,0.9296,321036.86,299150.599561
2025-08-14 12:49:00,0.9296,0.9323,0.9245,0.9296,277263.62,257305.539301
2025-08-14 12:50:00,0.9296,0.9341,0.929,0.933,210769.24,196347.989016
2025-08-14 12:51:00,0.933,0.9378,0.933,0.9373,173414.98,162370.336099
2025-08-14 12:52:00,0.9373,0.9376,0.9327,0.9331,93130.13,87087.146185
2025-08-14 12:53:00,0.9331,0.934,0.9274,0.9275,128617.17,119683.59314
2025-08-14 12:54:00,0.9275,0.9306,0.9274,0.9274,125230.42,116350.853465
2025-08-14 12:55:00,0.9274,0.9278,0.9249,0.926,324826.1,300931.76277
2025-08-14 12:56:00,0.926,0.9264,0.9192,0.9193,355559.9,328166.179383
2025-08-14 12:57:00,0.9193,0.9237,0.9168,0.9224,402219.13,369651.934504
2025-08-14 12:58:00,0.9224,0.9276,0.9223,0.9242,204805.27,189565.460602
2025-08-14 12:59:00,0.9242,0.9258,0.9218,0.9227,70455.98,65088.567667
2025-08-14 13:00:00,0.9227,0.9231,0.9173,0.9177,166983.15,153825.925283
2025-08-14 13:01:00,0.9177,0.9208,0.9139,0.9161,505314.72,463224.769272
2025-08-14 13:02:00,0.9161,0.9209,0.9119,0.9165,370040.98,339162.280702
2025-08-14 13:03:00,0.9165,0.9165,0.9113,0.9116,362820.11,331428.372001
2025-08-14 13:04:00,0.9116,0.912,0.8975,0.8984,1211259.48,1095502.615743
2025-08-14 13:05:00,0.8984,0.9122,0.8942,0.9099,1287430.36,1160249.132356
2025-08-14 13:06:00,0.9099,0.9168,0.908,0.9151,506609.47,461854.417326
2025-08-14 13:07:00,0.9151,0.9207,0.9145,0.9195,368930.12,338898.113051
2025-08-14 13:08:00,0.9195,0.9226,0.9192,0.9215,269672.43,248370.964809
2025-08-14 13:09:00,0.9215,0.9241,0.9178,0.9206,272283.15,250768.792614
2025-08-14 13:10:00,0.9206,0.9225,0.9186,0.9217,165591.82,152445.49202
2025-08-14 13:11:00,0.9217,0.9267,0.9217,0.926,185093.27,171166.851856
2025-08-14 13:12:00,0.926,0.9303,0.9258,0.9301,92155.77,85527.389044
2025-08-14 13:13:00,0.9301,0.9311,0.9292,0.9307,72529.85,67476.879426
2025-08-14 13:14:00,0.9307,0.9354,0.9307,0.9353,122229.32,114021.915598
2025-08-14 13:15:00,0.9353,0.9357,0.9275,0.9281,219357.96,204265.481178
2025-08-14 13:16:00,0.9281,0.9315,0.9251,0.9255,125714.78,116699.717791
2025-08-14 13:17:00,0.9255,0.9274,0.9224,0.9245,191876.99,177454.879804
2025-08-14 13:18:00,0.9245,0.9285,0.9232,0.9241,152460.44,141213.395968
2025-08-14 13:19:00,0.9241,0.9259,0.9224,0.9225,174315.02,161196.029267
2025-08-14 13:20:00,0.9225,0.9272,0.9221,0.9249,109696.41,101449.309995
2025-08-14 13:21:00,0.9249,0.9294,0.9247,0.9254,161298.4,149411.738486
2025-08-14 13:22:00,0.9254,0.9263,0.9217,0.9226,55799.13,51538.14884
2025-08-14 13:23:00,0.9226,0.9228,0.917,0.917,74451.29,68473.069955
2025-08-14 13:24:00,0.917,0.9228,0.9152,0.9182,158231.34,145427.552758
2025-08-14 13:25:00,0.9182,0.9255,0.9181,0.9228,120572.28,111150.100419
2025-08-14 13:26:00,0.9228,0.9256,0.921,0.925,157983.98,145957.396168
2025-08-14 13:27:00,0.925,0.926,0.9191,0.9193,180394.04,166384.187537
2025-08-14 13:28:00,0.9193,0.9229,0.9193,0.9225,128294.05,118236.041076
2025-08-14 13:29:00,0.9225,0.9244,0.9215,0.9221,57740.0,53279.626663
2025-08-14 13:30:00,0.9221,0.9253,0.9209,0.9209,107561.16,99336.616882
2025-08-14 13:31:00,0.9209,0.9261,0.9181,0.9246,229970.65,212146.674927
2025-08-14 13:32:00,0.9246,0.9325,0.9242,0.9313,202499.34,188292.393473
2025-08-14 13:33:00,0.9313,0.9315,0.9254,0.9255,208366.98,193586.440318
2025-08-14 13:34:00,0.9255,0.9274,0.924,0.9261,98093.73,90770.544841
2025-08-14 13:35:00,0.9261,0.9262,0.9228,0.9236,182506.86,168722.114296
2025-08-14 13:36:00,0.9236,0.9292,0.9231,0.929,107342.02,99536.04561
2025-08-14 13:37:00,0.929,0.9311,0.9282,0.9285,89556.16,83259.707174
2025-08-14 13:38:00,0.9285,0.9295,0.9247,0.9255,78691.15,73002.006022
2025-08-14 13:39:00,0.9255,0.9255,0.923,0.9233,89672.36,82861.954078
2025-08-14 13:40:00,0.9233,0.9233,0.9186,0.9186,87875.18,80925.105551
2025-08-14 13:41:00,0.9186,0.9212,0.9175,0.9192,419467.13,385602.650879
2025-08-14 13:42:00,0.9192,0.9221,0.9191,0.9207,139981.02,128840.682779
2025-08-14 13:43:00,0.9207,0.9223,0.92,0.9202,120746.65,111151.275384
2025-08-14 13:44:00,0.9202,0.9249,0.9202,0.9249,74251.06,68453.637666
2025-08-14 13:45:00,0.9249,0.9293,0.9235,0.9293,44096.63,40866.743441
2025-08-14 13:46:00,0.9293,0.9297,0.9278,0.9289,61311.4,56957.436051
2025-08-14 13:47:00,0.9289,0.9317,0.9289,0.9315,51649.58,48087.703996
2025-08-14 13:48:00,0.9315,0.9344,0.9313,0.9324,80315.22,74923.173843
2025-08-14 13:49:00,0.9324,0.9327,0.9314,0.9319,159604.79,148730.876139
2025-08-14 13:50:00,0.9319,0.9326,0.9284,0.9326,141756.7,131864.416944
2025-08-14 13:51:00,0.9326,0.9374,0.9323,0.9374,132858.51,124085.000363
2025-08-14 13:52:00,0.9374,0.9403,0.9373,0.9402,122323.18,114852.982746
2025-08-14 13:53:00,0.9402,0.9412,0.9378,0.9385,162433.55,152642.530897
2025-08-14 13:54:00,0.9385,0.9416,0.9385,0.9407,126294.9,118826.241246
2025-08-14 13:55:00,0.9407,0.9407,0.9348,0.9358,105281.41,98644.703211
2025-08-14 13:56:00,0.9358,0.9364,0.9327,0.9331,31587.23,29504.972549
2025-08-14 13:57:00,0.9331,0.9348,0.9331,0.9335,22097.45,20632.40874
2025-08-14 13:58:00,0.9335,0.9356,0.9335,0.9349,24525.11,22916.855687
2025-08-14 13:59:00,0.9349,0.9355,0.9318,0.9331,39708.96,37097.851256
2025-08-14 14:00:00,0.9331,0.9339,0.931,0.9332,32827.25,30610.868141
2025-08-14 14:01:00,0.9332,0.9361,0.9323,0.9356,29509.27,27586.874185
2025-08-14 14:02:00,0.9356,0.9373,0.9341,0.9341,61290.43,57355.910015
2025-08-14 14:03:00,0.9341,0.9341,0.9305,0.9322,131682.81,122782.096049
2025-08-14 14:04:00,0.9322,0.9359,0.9304,0.9316,55559.2,51821.503813
2025-08-14 14:05:00,0.9316,0.9331,0.9289,0.9291,29210.46,27196.551582
2025-08-14 14:06:00,0.9291,0.9298,0.9271,0.9289,70924.28,65855.073256
2025-08-14 14:07:00,0.9289,0.9319,0.9289,0.9299,32896.67,30612.685053
2025-08-14 14:08:00,0.9299,0.9329,0.9293,0.9311,39799.71,37069.532973
2025-08-14 14:09:00,0.9311,0.9327,0.9308,0.9318,23536.49,21926.629353
2025-08-14 14:10:00,0.9318,0.9336,0.9313,0.932,25874.87,24120.850994
2025-08-14 14:11:00,0.932,0.9327,0.9299,0.9313,18312.2,17057.582634
2025-08-14 14:12:00,0.9313,0.9334,0.9298,0.9299,10570.29,9850.9748
2025-08-14 14:13:00,0.9299,0.9302,0.9281,0.9297,100386.12,93286.995904
2025-08-14 14:14:00,0.9297,0.9315,0.9291,0.9297,26698.93,24833.735346
2025-08-14 14:15:00,0.9297,0.9316,0.9297,0.9305,43813.11,40769.300033
2025-08-14 14:16:00,0.9305,0.9348,0.9302,0.9336,74107.9,69188.31397
2025-08-14 14:17:00,0.9336,0.9348,0.9319,0.9348,65598.22,61229.8656
2025-08-14 14:18:00,0.9348,0.9357,0.9333,0.9357,21245.13,19854.307594
2025-08-14 14:19:00,0.9357,0.9386,0.9352,0.9382,87047.53,81594.157101
2025-08-14 14:20:00,0.9382,0.9382,0.9339,0.9354,81981.08,76705.162975
2025-08-14 14:21:00,0.9354,0.9387,0.9354,0.9382,89801.04,84190.049393
2025-08-14 14:22:00,0.9382,0.9382,0.9341,0.936,43939.08,41131.79849
2025-08-14 14:23:00,0.936,0.9367,0.9343,0.9345,62884.77,58834.470505
2025-08-14 14:24:00,0.9345,0.9358,0.9345,0.9347,48147.84,45038.930294
2025-08-14 14:25:00,0.9347,0.9347,0.9331,0.9334,29578.65,27622.520409
2025-08-14 14:26:00,0.9334,0.9359,0.9334,0.9357,23273.07,21756.124201
2025-08-14 14:27:00,0.9357,0.9397,0.9354,0.9395,83411.8,78266.528442
2025-08-14 14:28:00,0.9395,0.9428,0.9394,0.9428,177120.92,166850.434749
2025-08-14 14:29:00,0.9428,0.943,0.9411,0.9424,64611.26,60878.595544
2025-08-14 14:30:00,0.9424,0.9424,0.9402,0.942,64186.33,60390.49965
2025-08-14 14:31:00,0.942,0.9433,0.9405,0.9432,193741.6,182479.604892
2025-08-14 14:32:00,0.9432,0.944,0.939,0.9414,157824.16,148635.043281
2025-08-14 14:33:00,0.9414,0.9429,0.9402,0.9427,96090.56,90506.274379
