timestamp,open,high,low,close,volume,turnover
2025-08-14 13:41:00,22.556,22.64,22.516,22.544,6609.957,149246.5266292
2025-08-14 13:42:00,22.544,22.622,22.539,22.61,1895.062,42766.357312
2025-08-14 13:43:00,22.61,22.632,22.583,22.593,2827.536,63943.882874
2025-08-14 13:44:00,22.593,22.717,22.593,22.713,2614.739,59285.9631842
2025-08-14 13:45:00,22.713,22.771,22.68,22.767,1804.125,41030.9274218
2025-08-14 13:46:00,22.767,22.774,22.739,22.762,1726.979,39298.691896
2025-08-14 13:47:00,22.762,22.813,22.762,22.811,702.663,16011.1038219
2025-08-14 13:48:00,22.811,22.864,22.804,22.853,2374.013,54211.3903784
2025-08-14 13:49:00,22.853,22.872,22.841,22.865,1160.368,26523.1734667
2025-08-14 13:50:00,22.865,22.907,22.807,22.907,13088.082,298896.7219988
2025-08-14 13:51:00,22.907,22.968,22.891,22.968,3361.437,76993.6542158
2025-08-14 13:52:00,22.968,23.001,22.959,23.001,2336.347,53674.2498372
2025-08-14 13:53:00,23.001,23.002,22.883,22.908,3750.836,85955.441741
2025-08-14 13:54:00,22.908,22.934,22.884,22.923,753.668,17265.719083
2025-08-14 13:55:00,22.923,22.923,22.817,22.844,4029.094,92079.880037
2025-08-14 13:56:00,22.844,22.852,22.759,22.769,1139.051,25969.5746322
2025-08-14 13:57:00,22.769,22.821,22.767,22.781,11636.332,265268.041946
2025-08-14 13:58:00,22.781,22.846,22.781,22.812,3982.646,90787.98241
2025-08-14 13:59:00,22.812,22.812,22.75,22.762,1000.366,22787.6230272
2025-08-14 14:00:00,22.762,22.784,22.736,22.767,2015.182,45859.5130806
2025-08-14 14:01:00,22.767,22.785,22.755,22.765,1225.635,27907.169622
2025-08-14 14:02:00,22.765,22.773,22.692,22.692,1320.931,30046.4047426
2025-08-14 14:03:00,22.692,22.704,22.656,22.677,1223.561,27747.7475743
2025-08-14 14:04:00,22.677,22.724,22.644,22.659,2203.96,50023.3682184
2025-08-14 14:05:00,22.659,22.705,22.6388,22.6388,756.251,17146.312119
2025-08-14 14:06:00,22.6388,22.655,22.608,22.622,1410.852,31927.656477
2025-08-14 14:07:00,22.622,22.656,22.602,22.602,2386.271,54004.1958276
2025-08-14 14:08:00,22.602,22.649,22.584,22.6,1194.565,27012.2169738
2025-08-14 14:09:00,22.6,22.639,22.594,22.626,232.238,5253.329477
2025-08-14 14:10:00,22.626,22.669,22.612,22.639,912.962,20665.809654
2025-08-14 14:11:00,22.639,22.652,22.604,22.613,787.324,17815.890806
2025-08-14 14:12:00,22.613,22.675,22.613,22.618,245.672,5564.256399
2025-08-14 14:13:00,22.618,22.636,22.581,22.614,701.675,15862.465672
2025-08-14 14:14:00,22.614,22.655,22.614,22.622,306.355,6933.172978
2025-08-14 14:15:00,22.622,22.71,22.622,22.71,466.443,10574.519601
2025-08-14 14:16:00,22.71,22.786,22.71,22.786,1290.26,29351.7812303
2025-08-14 14:17:00,22.786,22.872,22.784,22.871,2175.902,49713.5989497
2025-08-14 14:18:00,22.871,22.893,22.849,22.893,793.777,18148.5525166
2025-08-14 14:19:00,22.893,22.968,22.884,22.965,679.272,15579.5608922
2025-08-14 14:20:00,22.965,22.978,22.907,22.928,4343.728,99685.913891
2025-08-14 14:21:00,22.928,22.989,22.919,22.977,13365.467,306862.9551067
2025-08-14 14:22:00,22.977,22.977,22.872,22.873,3781.936,86677.439433
2025-08-14 14:23:00,22.873,22.88,22.821,22.834,885.992,20245.9506346
2025-08-14 14:24:00,22.834,22.873,22.834,22.869,1919.02,43867.269753
2025-08-14 14:25:00,22.869,22.884,22.844,22.878,764.187,17477.280062
2025-08-14 14:26:00,22.878,22.955,22.878,22.955,589.867,13528.221878
2025-08-14 14:27:00,22.955,23.021,22.944,23.005,2286.667,52592.3339071
2025-08-14 14:28:00,23.005,23.057,22.98,23.03,1861.007,42863.4287895
2025-08-14 14:29:00,23.03,23.057,22.995,23.047,1584.118,36493.834101
2025-08-14 14:30:00,23.047,23.068,23.012,23.067,5521.933,127131.4163933
2025-08-14 14:31:00,23.067,23.129,23.063,23.129,3750.425,86637.3007498
2025-08-14 14:32:00,23.129,23.189,23.069,23.117,1174.064,27169.4265259
2025-08-14 14:33:00,23.117,23.133,23.077,23.1,1519.091,35093.913735
2025-08-14 14:34:00,23.1,23.1,23.048,23.065,326.95,7539.8734584
