timestamp,open,high,low,close,volume,turnover
2025-08-14 13:41:00,193.54,193.86,193.02,193.15,4293.786,830466.25706
2025-08-14 13:42:00,193.15,193.75,193.06,193.6,2019.791,390743.97226
2025-08-14 13:43:00,193.6,193.84,193.32,193.5,1377.234,266647.0326
2025-08-14 13:44:00,193.5,194.22,193.39,194.22,2538.271,491949.34585
2025-08-14 13:45:00,194.22,194.94,193.96,194.88,2369.976,460589.0794
2025-08-14 13:46:00,194.88,195.09,194.76,194.83,2391.669,466272.36722
2025-08-14 13:47:00,194.83,195.16,194.83,194.92,1538.932,300090.06242
2025-08-14 13:48:00,194.92,195.32,194.64,194.96,2130.168,415378.13753
2025-08-14 13:49:00,194.96,195.07,194.86,194.95,1185.628,231151.79541
2025-08-14 13:50:00,194.95,195.19,194.4,195.17,2117.164,412190.62994
2025-08-14 13:51:00,195.17,196.02,195.13,196.01,3230.313,631993.83997
2025-08-14 13:52:00,196.01,196.84,196.01,196.84,4864.324,955538.93512
2025-08-14 13:53:00,196.84,196.87,195.92,196.2,9568.034,1879961.74769
2025-08-14 13:54:00,196.2,196.8,196.2,196.51,6966.126,1369749.53932
2025-08-14 13:55:00,196.51,196.52,195.67,195.7,8564.578,1678467.49395
2025-08-14 13:56:00,195.7,195.9,194.9,195.01,11852.262,2314916.0232
2025-08-14 13:57:00,195.01,195.41,194.93,195.2,28400.308,5539206.27865
2025-08-14 13:58:00,195.2,195.57,195.2,195.29,4084.27,797982.85543
2025-08-14 13:59:00,195.29,195.33,194.7,194.84,885.49,172613.41837
2025-08-14 14:00:00,194.84,195.1,194.63,195.0,1491.14,290576.74704
2025-08-14 14:01:00,195.0,195.22,194.84,195.06,1730.568,337497.46823
2025-08-14 14:02:00,195.06,195.17,194.54,194.54,1520.291,296312.36679
2025-08-14 14:03:00,194.54,194.54,194.0,194.41,2499.032,485400.59748
2025-08-14 14:04:00,194.41,194.89,194.06,194.29,2629.876,511343.06117
2025-08-14 14:05:00,194.29,194.52,193.84,193.86,1196.79,232427.4264
2025-08-14 14:06:00,193.86,193.97,193.48,193.73,2368.932,458946.56697
2025-08-14 14:07:00,193.73,194.28,193.66,193.72,1587.782,308001.94221
2025-08-14 14:08:00,193.72,194.34,193.68,193.93,1459.518,283266.66152
2025-08-14 14:09:00,193.93,194.25,193.77,193.94,2354.04,456670.64709
2025-08-14 14:10:00,193.94,194.3,193.85,193.91,798.225,154919.90061
2025-08-14 14:11:00,193.91,194.01,193.62,193.7,925.945,179411.93028
2025-08-14 14:12:00,193.7,194.24,193.68,193.76,1092.221,211841.13587
2025-08-14 14:13:00,193.76,194.06,193.6,193.98,843.569,163484.31153
2025-08-14 14:14:00,193.98,194.38,193.95,194.01,975.963,189474.53542
2025-08-14 14:15:00,194.01,194.36,194.01,194.27,848.726,164824.15062
2025-08-14 14:16:00,194.27,194.88,194.26,194.73,1149.054,223646.29867
2025-08-14 14:17:00,194.73,195.0,194.6,195.0,820.932,159898.64092
2025-08-14 14:18:00,195.0,195.19,194.88,195.19,1093.989,213383.7109
2025-08-14 14:19:00,195.19,195.63,195.1,195.54,1069.623,209052.72961
2025-08-14 14:20:00,195.54,195.54,194.78,194.97,4604.029,897788.27229
2025-08-14 14:21:00,194.97,195.48,194.95,195.34,963.779,188174.85023
2025-08-14 14:22:00,195.34,195.35,194.78,194.98,1328.756,259162.30439
2025-08-14 14:23:00,194.98,195.17,194.85,194.98,1746.645,340695.72625
2025-08-14 14:24:00,194.98,195.31,194.98,195.05,978.158,190851.59185
2025-08-14 14:25:00,195.05,195.26,194.94,195.24,1090.692,212862.89045
2025-08-14 14:26:00,195.24,195.79,195.19,195.76,629.503,123047.93414
2025-08-14 14:27:00,195.76,196.31,195.71,196.26,2092.08,410027.77966
2025-08-14 14:28:00,196.26,196.76,196.26,196.73,1858.102,365214.56234
2025-08-14 14:29:00,196.73,196.97,196.52,196.88,3132.464,616454.52784
2025-08-14 14:30:00,196.88,197.17,196.63,197.17,1566.868,308481.44177
2025-08-14 14:31:00,197.17,198.13,197.15,198.13,2943.425,581598.63554
2025-08-14 14:32:00,198.13,198.95,197.87,198.46,10396.553,2063028.73428
2025-08-14 14:33:00,198.46,198.57,198.04,198.29,9488.814,1882257.63556
