timestamp,open,high,low,close,volume,turnover
2025-08-14 12:18:00,4713.49,4716.78,4706.03,4714.78,266.22893,1254415.526307
2025-08-14 12:19:00,4714.78,4723.15,4714.78,4718.41,88.66242,418394.6391136
2025-08-14 12:20:00,4718.41,4719.45,4715.61,4715.61,107.72746,508237.8360953
2025-08-14 12:21:00,4715.61,4718.57,4708.61,4717.5,159.81826,753405.6661881
2025-08-14 12:22:00,4717.5,4726.23,4715.2,4725.91,270.5336,1277302.3844924
2025-08-14 12:23:00,4725.91,4729.72,4724.36,4728.8,232.29137,1098104.8896673
2025-08-14 12:24:00,4728.8,4730.0,4725.3,4727.15,128.1299,605763.0059026
2025-08-14 12:25:00,4727.15,4727.15,4722.21,4725.19,127.9988,604729.2418649
2025-08-14 12:26:00,4725.19,4729.58,4718.4,4718.87,254.98375,1204787.5202739
2025-08-14 12:27:00,4718.87,4721.33,4718.61,4719.5,77.17867,364272.5432925
2025-08-14 12:28:00,4719.5,4721.09,4717.06,4717.73,110.68199,522372.5627451
2025-08-14 12:29:00,4717.73,4717.73,4713.29,4713.3,134.93446,636361.6115855
2025-08-14 12:30:00,4713.3,4713.87,4657.89,4663.71,2830.67268,13257542.1624688
2025-08-14 12:31:00,4663.71,4671.11,4647.14,4648.32,2391.20992,11144701.2378094
2025-08-14 12:32:00,4648.32,4651.08,4631.59,4632.05,1548.25388,7189751.2223682
2025-08-14 12:33:00,4632.05,4643.22,4610.0,4613.76,1716.28887,7944326.2107195
2025-08-14 12:34:00,4613.76,4615.41,4509.63,4559.08,10064.03993,45901420.6315891
2025-08-14 12:35:00,4559.08,4594.96,4543.97,4589.8,3087.57617,14083257.3618673
2025-08-14 12:36:00,4589.8,4612.39,4582.41,4607.44,1481.11803,6806179.9638324
2025-08-14 12:37:00,4607.44,4616.49,4599.31,4604.9,952.15538,4386962.8699081
2025-08-14 12:38:00,4604.9,4613.21,4590.18,4593.38,806.3184,3710750.2384347
2025-08-14 12:39:00,4593.38,4601.46,4580.64,4580.85,625.95495,2874514.5932042
2025-08-14 12:40:00,4580.85,4609.8,4576.81,4601.01,1014.52837,4664331.9351807
2025-08-14 12:41:00,4601.01,4604.26,4596.81,4597.32,856.51885,3940710.8094464
2025-08-14 12:42:00,4597.32,4613.73,4597.32,4610.66,931.36262,4290112.4581305
2025-08-14 12:43:00,4610.66,4630.37,4610.66,4626.84,818.54685,3784783.1296266
2025-08-14 12:44:00,4626.84,4630.27,4608.96,4620.44,873.50261,4035910.6633269
2025-08-14 12:45:00,4620.44,4623.2,4603.04,4604.66,645.3651,2975391.7814024
2025-08-14 12:46:00,4604.66,4613.07,4602.78,4605.79,823.28476,3793010.6599478
2025-08-14 12:47:00,4605.79,4611.34,4598.93,4600.79,602.08357,2772132.2756789
2025-08-14 12:48:00,4600.79,4602.29,4589.06,4590.54,1144.35953,5259440.8162646
2025-08-14 12:49:00,4590.54,4597.34,4580.56,4590.43,999.3215,4585137.3280123
2025-08-14 12:50:00,4590.43,4601.53,4589.71,4599.56,803.21199,3692125.1666484
2025-08-14 12:51:00,4599.56,4612.69,4599.56,4610.75,707.42217,3257864.094335
2025-08-14 12:52:00,4610.75,4616.34,4605.84,4605.84,352.09229,1623701.8949341
2025-08-14 12:53:00,4605.84,4607.43,4591.26,4592.0,327.00491,1503862.2425961
2025-08-14 12:54:00,4592.0,4595.7,4588.09,4589.05,334.68273,1536742.609861
2025-08-14 12:55:00,4589.05,4591.79,4586.16,4588.38,432.33019,1983989.6654985
2025-08-14 12:56:00,4588.38,4588.7,4562.0,4565.05,867.8691,3967271.5565624
2025-08-14 12:57:00,4565.05,4572.48,4560.0,4568.43,1011.08679,4617418.8785802
2025-08-14 12:58:00,4568.43,4582.61,4568.43,4570.1,893.69214,4089624.7639565
2025-08-14 12:59:00,4570.1,4574.49,4565.56,4569.23,761.34203,3480189.4530315
2025-08-14 13:00:00,4569.23,4572.48,4552.81,4555.04,1205.52307,5501588.0263679
2025-08-14 13:01:00,4555.04,4556.64,4534.61,4534.61,1551.77957,7053541.0360758
2025-08-14 13:02:00,4534.61,4550.0,4520.41,4538.7,1725.83652,7833487.9109383
2025-08-14 13:03:00,4538.7,4539.06,4514.67,4514.68,1341.52579,6072380.5816929
2025-08-14 13:04:00,4514.68,4515.36,4485.68,4487.05,2932.89976,13198143.1707426
2025-08-14 13:05:00,4487.05,4513.69,4451.66,4501.59,2879.74926,12920448.884881
2025-08-14 13:06:00,4501.59,4531.81,4500.78,4529.48,1566.32823,7077169.394022
2025-08-14 13:07:00,4529.48,4540.0,4524.71,4536.92,1020.84183,4627727.7985909
2025-08-14 13:08:00,4536.92,4545.28,4532.46,4537.09,677.34725,3075071.0733047
2025-08-14 13:09:00,4537.09,4542.08,4532.8,4539.95,710.92965,3226657.574784
2025-08-14 13:10:00,4539.95,4545.0,4534.41,4541.98,630.41169,2863070.2695517
2025-08-14 13:11:00,4541.98,4562.83,4540.31,4560.17,872.75377,3971961.7975546
2025-08-14 13:12:00,4560.17,4575.72,4558.06,4575.71,851.78552,3888624.0607856
2025-08-14 13:13:00,4575.71,4579.69,4568.84,4576.51,1014.72977,4641987.3879874
2025-08-14 13:14:00,4576.51,4584.71,4575.84,4583.82,478.35287,2190974.3855115
2025-08-14 13:15:00,4583.82,4584.58,4552.35,4553.96,2155.08774,9831860.8952693
2025-08-14 13:16:00,4553.96,4564.35,4540.29,4540.71,749.5736,3413410.454088
2025-08-14 13:17:00,4540.71,4546.32,4533.06,4538.22,756.60139,3434275.1905257
2025-08-14 13:18:00,4538.22,4554.99,4534.23,4541.43,421.25852,1915234.3505511
2025-08-14 13:19:00,4541.43,4550.78,4540.8,4541.64,263.81909,1199019.4520547
2025-08-14 13:20:00,4541.64,4553.64,4541.48,4546.45,296.87279,1350392.8740055
2025-08-14 13:21:00,4546.45,4556.11,4544.72,4544.72,259.60516,1181238.3276279
2025-08-14 13:22:00,4544.72,4547.3,4534.54,4536.9,322.906,1466046.3972541
2025-08-14 13:23:00,4536.9,4537.07,4520.64,4520.64,798.778,3615123.0247191
2025-08-14 13:24:00,4520.64,4539.68,4513.5,4525.11,617.70777,2795287.981215
2025-08-14 13:25:00,4525.11,4549.04,4522.8,4542.27,502.0342,2277129.718089
2025-08-14 13:26:00,4542.27,4548.71,4534.81,4544.53,339.41068,1541784.9492061
2025-08-14 13:27:00,4544.53,4549.96,4524.91,4526.1,685.09765,3106764.2547366
2025-08-14 13:28:00,4526.1,4541.35,4525.86,4537.96,420.93063,1909382.8519709
2025-08-14 13:29:00,4537.96,4542.45,4532.7,4534.81,298.53056,1354622.2485136
2025-08-14 13:30:00,4534.81,4537.58,4519.51,4519.7,724.84446,3282722.9786297
2025-08-14 13:31:00,4519.7,4537.32,4508.27,4522.7,698.92697,3160881.599941
2025-08-14 13:32:00,4522.7,4556.17,4520.62,4555.86,1250.48121,5682057.2051475
2025-08-14 13:33:00,4555.86,4555.87,4534.54,4534.76,290.24278,1318685.1298334
2025-08-14 13:34:00,4534.76,4545.46,4530.0,4545.01,265.65206,1205601.0904501
2025-08-14 13:35:00,4545.01,4549.67,4536.7,4548.21,425.20575,1932003.2531289
2025-08-14 13:36:00,4548.21,4568.41,4545.39,4567.72,497.59481,2267667.9379414
2025-08-14 13:37:00,4567.72,4580.0,4564.31,4565.07,791.2119,3617506.2701759
2025-08-14 13:38:00,4565.07,4572.85,4561.06,4562.93,329.07797,1502760.7792006
2025-08-14 13:39:00,4562.93,4566.5,4556.77,4561.82,288.131,1314100.8563182
2025-08-14 13:40:00,4561.82,4561.82,4542.56,4544.13,392.21427,1784647.8248951
2025-08-14 13:41:00,4544.13,4556.52,4537.04,4543.34,483.70698,2200364.9956857
2025-08-14 13:42:00,4543.34,4553.55,4541.68,4547.97,416.94914,1895946.5122342
2025-08-14 13:43:00,4547.97,4555.09,4545.55,4551.32,335.93937,1528890.7355798
2025-08-14 13:44:00,4551.32,4571.3,4551.32,4571.29,465.89647,2124831.8096315
2025-08-14 13:45:00,4571.29,4585.51,4568.0,4584.6,690.23059,3159428.6235333
2025-08-14 13:46:00,4584.6,4590.75,4580.0,4586.83,444.703,2038952.9626255
2025-08-14 13:47:00,4586.83,4598.62,4586.83,4597.98,542.68871,2493877.4560055
2025-08-14 13:48:00,4597.98,4618.73,4597.98,4607.07,615.86682,2837989.6466977
2025-08-14 13:49:00,4607.07,4608.61,4602.41,4605.6,548.18973,2524451.3803603
2025-08-14 13:50:00,4605.6,4614.12,4596.09,4614.12,347.97006,1601994.8530951
2025-08-14 13:51:00,4614.12,4622.18,4610.61,4622.17,370.51357,1710484.9043428
2025-08-14 13:52:00,4622.17,4638.24,4621.87,4637.2,329.46677,1525432.6606221
2025-08-14 13:53:00,4637.2,4637.95,4618.51,4622.2,529.01015,2448823.7612812
2025-08-14 13:54:00,4622.2,4636.08,4622.16,4634.1,146.54555,678473.4349742
2025-08-14 13:55:00,4634.1,4634.24,4615.51,4620.77,220.91995,1021273.987308
2025-08-14 13:56:00,4620.77,4622.17,4600.03,4604.99,478.93608,2206770.4088146
2025-08-14 13:57:00,4604.99,4615.29,4604.99,4610.71,226.09239,1042401.6714832
2025-08-14 13:58:00,4610.71,4621.8,4610.71,4616.21,274.35926,1266827.6255279
2025-08-14 13:59:00,4616.21,4617.2,4608.22,4613.01,338.6271,1562322.6991184
2025-08-14 14:00:00,4613.01,4616.12,4607.24,4611.0,270.54531,1247424.0103372
2025-08-14 14:01:00,4611.0,4613.58,4608.71,4611.7,211.61258,975750.9276194
2025-08-14 14:02:00,4611.7,4611.72,4596.05,4596.05,264.19901,1216308.135312
2025-08-14 14:03:00,4596.05,4599.05,4587.93,4596.37,481.67319,2212368.1143973
2025-08-14 14:04:00,4596.37,4602.66,4588.21,4595.79,307.31535,1412176.3156803
2025-08-14 14:05:00,4595.79,4601.69,4592.9,4593.24,284.97052,1310170.1379371
2025-08-14 14:06:00,4593.24,4594.13,4581.35,4585.7,306.57363,1406401.6460683
2025-08-14 14:07:00,4585.7,4591.74,4581.99,4582.21,149.55481,686153.3692264
2025-08-14 14:08:00,4582.21,4595.71,4581.3,4587.92,301.42582,1383243.2968962
2025-08-14 14:09:00,4587.92,4593.43,4586.3,4586.4,197.32262,905784.3135837
2025-08-14 14:10:00,4586.4,4591.37,4581.59,4588.08,276.91314,1270293.8383379
2025-08-14 14:11:00,4588.08,4590.22,4581.84,4583.39,270.38731,1240037.3198798
2025-08-14 14:12:00,4583.39,4593.0,4582.27,4582.63,219.91167,1008866.8489461
2025-08-14 14:13:00,4582.63,4589.07,4581.83,4587.61,435.12503,1995558.6354768
2025-08-14 14:14:00,4587.61,4599.1,4587.61,4596.96,175.10704,804726.5746297
2025-08-14 14:15:00,4596.96,4605.99,4596.96,4604.55,237.9239,1094888.0321148
2025-08-14 14:16:00,4604.55,4622.12,4604.55,4619.64,645.61219,2979690.9103971
2025-08-14 14:17:00,4619.64,4628.79,4616.48,4626.85,669.75053,3096188.6065343
2025-08-14 14:18:00,4626.85,4631.38,4622.16,4629.05,455.379,2107258.3509561
2025-08-14 14:19:00,4629.05,4637.19,4628.0,4635.98,255.26745,1182899.1316003
2025-08-14 14:20:00,4635.98,4635.98,4618.89,4623.53,244.01136,1128823.468577
2025-08-14 14:21:00,4623.53,4630.56,4623.53,4629.94,228.00407,1055131.4206197
2025-08-14 14:22:00,4629.94,4629.94,4616.43,4620.25,284.51425,1315191.4869383
2025-08-14 14:23:00,4620.25,4626.74,4620.2,4622.95,307.51055,1421893.6283562
2025-08-14 14:24:00,4622.95,4628.77,4620.73,4621.5,174.99161,809207.9559077
2025-08-14 14:25:00,4621.5,4621.5,4616.04,4620.25,150.72174,696087.1627301
2025-08-14 14:26:00,4620.25,4634.83,4620.25,4634.53,146.62685,678568.5963037
2025-08-14 14:27:00,4634.53,4655.97,4634.21,4649.77,862.52427,4009315.7247141
2025-08-14 14:28:00,4649.77,4658.4,4649.37,4657.64,547.14587,2546526.7148667
2025-08-14 14:29:00,4657.64,4663.86,4652.26,4656.13,315.88592,1471837.3829089
2025-08-14 14:30:00,4656.13,4665.99,4650.31,4665.05,227.92089,1061697.0533955
2025-08-14 14:31:00,4665.05,4687.9,4664.8,4687.9,703.50559,3290916.5905246
2025-08-14 14:32:00,4687.9,4701.43,4684.33,4693.33,1655.94175,7768245.1539086
2025-08-14 14:33:00,4693.33,4696.12,4686.77,4690.39,328.88909,1542482.6315508
