timestamp,open,high,low,close,volume,turnover
2025-08-14 13:51:00,23.984,24.039,23.982,24.039,1058.305,25407.019423
2025-08-14 13:52:00,24.039,24.08,24.036,24.08,770.66,18538.476414
2025-08-14 13:53:00,24.08,24.093,24.018,24.049,1093.079,26304.882974
2025-08-14 13:54:00,24.049,24.101,24.049,24.092,413.984,9972.489661
2025-08-14 13:55:00,24.092,24.096,24.001,24.037,869.853,20902.668924
2025-08-14 13:56:00,24.037,24.038,23.952,23.968,2011.233,48234.522725
2025-08-14 13:57:00,23.968,23.988,23.959,23.969,472.871,11336.193382
2025-08-14 13:58:00,23.969,23.994,23.966,23.968,401.404,9623.499407
2025-08-14 13:59:00,23.968,23.969,23.934,23.946,277.07,6636.125721
2025-08-14 14:00:00,23.946,24.002,23.916,23.988,1757.436,42087.730567
2025-08-14 14:01:00,23.988,24.004,23.964,24.001,1434.451,34407.273312
2025-08-14 14:02:00,24.001,24.001,23.946,23.946,278.054,6666.691425
2025-08-14 14:03:00,23.946,23.965,23.901,23.958,1328.44,31773.070167
2025-08-14 14:04:00,23.958,23.986,23.916,23.935,1095.572,26235.666811
2025-08-14 14:05:00,23.935,23.975,23.918,23.925,403.057,9647.98741
2025-08-14 14:06:00,23.925,23.933,23.894,23.915,1490.301,35637.483502
2025-08-14 14:07:00,23.915,23.964,23.915,23.919,757.257,18133.053839
2025-08-14 14:08:00,23.919,23.975,23.917,23.932,1074.701,25742.818283
2025-08-14 14:09:00,23.932,23.952,23.93,23.938,262.305,6280.159953
2025-08-14 14:10:00,23.938,23.973,23.904,23.93,845.622,20234.134857
2025-08-14 14:11:00,23.93,23.93,23.894,23.905,455.649,10894.277469
2025-08-14 14:12:00,23.905,23.95,23.89,23.894,952.044,22760.13227
2025-08-14 14:13:00,23.894,23.904,23.871,23.897,3375.119,80643.801977
2025-08-14 14:14:00,23.897,23.927,23.887,23.891,237.104,5669.355604
2025-08-14 14:15:00,23.891,23.929,23.891,23.924,154.397,3693.025144
2025-08-14 14:16:00,23.924,24.003,23.924,23.999,806.84,19347.098324
2025-08-14 14:17:00,23.999,24.05,23.993,24.05,603.174,14487.324642
2025-08-14 14:18:00,24.05,24.088,24.045,24.057,9751.27,234657.240733
2025-08-14 14:19:00,24.057,24.086,24.047,24.086,394.877,9502.587493
2025-08-14 14:20:00,24.086,24.087,24.021,24.038,588.95,14164.625701
2025-08-14 14:21:00,24.038,24.114,24.038,24.092,802.594,19332.194449
2025-08-14 14:22:00,24.092,24.092,24.018,24.033,1102.006,26494.739346
2025-08-14 14:23:00,24.033,24.042,24.017,24.034,1121.415,26948.543401
2025-08-14 14:24:00,24.034,24.054,24.034,24.042,264.533,6360.869768
2025-08-14 14:25:00,24.042,24.049,24.015,24.049,819.931,19702.739042
2025-08-14 14:26:00,24.049,24.088,24.045,24.088,382.793,9210.310005
2025-08-14 14:27:00,24.088,24.157,24.088,24.148,1191.593,28752.108139
2025-08-14 14:28:00,24.148,24.195,24.148,24.195,444.08,10736.580363
2025-08-14 14:29:00,24.195,24.203,24.173,24.199,4725.768,114362.474674
2025-08-14 14:30:00,24.199,24.201,24.156,24.198,1054.52,25492.021016
2025-08-14 14:31:00,24.198,24.25,24.198,24.25,1148.199,27812.960745
2025-08-14 14:32:00,24.25,24.287,24.213,24.254,1607.014,38982.811469
2025-08-14 14:33:00,24.254,24.27,24.243,24.251,424.698,10303.097232
2025-08-14 14:34:00,24.251,24.251,24.227,24.227,189.141,4585.623123
